2081434,@1nvestor Sorry for not responding. I dont always see the Stocktwit tweets. IMO if it gets above the 200SMA yes I think it has room-  $MU,348,justmegregory,default,normal,http://avatars.stocktwits.com/production/348/thumb-1268742451.png?2081434,https://s3.amazonaws.com/st-avatars/production/348/thumb-1268742451.png?2081434,false,false,0,false,false,false,false,false,69,57,false,12134,6403,MU,2077120,12134,1nvestor,Mon Nov 08 12:40:48 UTC 2010,Mon Nov 08 12:40:48 UTC 2010
2081740,Trade Alerts 2 http://stk.ly/aQQypo $BUCY $EPD $EQT $FCX $JOYG $MUR $PXD $RES $SCCO $SFY $TCK $TSL $VALE,18852,transenergy,default,normal,http://avatars.stocktwits.com/production/18852/thumb-1284433272.png?2081740,https://s3.amazonaws.com/st-avatars/production/18852/thumb-1284433272.png?2081740,false,false,0,false,false,false,false,false,11,16,false,,"6411,7180,6935,6704,7474,5194,5204,7007,2405,1156,7612,5310,7358","MUR,SFY,PXD,SCCO,TSL,EPD,EQT,RES,JOYG,BUCY,VALE,FCX,TCK",,,,Mon Nov 08 13:55:40 UTC 2010,Mon Nov 08 13:55:40 UTC 2010
2084197,$MU http://chart.ly/6w4wbum Working on Gap Fill. Intermediate TL offers support.,10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2084197,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2084197,false,false,0,false,true,false,false,false,274,0,true,,6403,MU,,,,Mon Nov 08 18:25:58 UTC 2010,Mon Nov 08 18:25:58 UTC 2010
2088055,Any news on $MU? Been pretty weak the last two days.,9834,neshleba,default,normal,http://avatars.stocktwits.com/production/9834/thumb-1284992771.png?2088055,https://s3.amazonaws.com/st-avatars/production/9834/thumb-1284992771.png?2088055,false,false,0,false,false,false,false,false,13,1,false,,6403,MU,,,,Tue Nov 09 14:40:06 UTC 2010,Tue Nov 09 14:40:06 UTC 2010
2094750,Out of $MU -0.54,17885,henaco_t,default,normal,http://avatars.stocktwits.com/production/17885/thumb-1323478005.png?2094750,https://s3.amazonaws.com/st-avatars/production/17885/thumb-1323478005.png?2094750,false,false,0,false,false,false,false,false,2,1,false,,6403,MU,,,,Wed Nov 10 14:54:15 UTC 2010,Wed Nov 10 14:54:15 UTC 2010
2097512,"Shoutout to @justmegregory who took a loss in $MU yesterday on the stream like a man. A great, transparent $FOLLOW http://stk.ly/bF9qcv",170,StockTwits,default,normal,http://avatars.stocktwits.com/production/170/thumb-1319820695.png?2097512,https://s3.amazonaws.com/st-avatars/production/170/thumb-1319820695.png?2097512,false,false,0,false,false,false,false,false,5215,0,true,348,"6403,9310","MU,FOLLOW",,348,justmegregory,Wed Nov 10 19:27:15 UTC 2010,Wed Nov 10 19:27:15 UTC 2010
2099389,$MU http://chart.ly/gtrtkrf This has been painful laterly. Found support on key level. Noted lower shadow. If 7.50 fails. Out.,10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2099389,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2099389,false,false,0,false,true,false,false,false,280,0,true,,6403,MU,,,,Thu Nov 11 00:17:25 UTC 2010,Thu Nov 11 00:17:25 UTC 2010
2099390,$MU http://chart.ly/xflsxks This has been painful lately. Found support on key level. Noted lower shadow. If 7.50 fails. Out.,10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2099390,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2099390,false,false,0,false,true,false,false,false,280,0,true,,6403,MU,,,,Thu Nov 11 00:17:33 UTC 2010,Thu Nov 11 00:17:33 UTC 2010
2099450,"$MU http://chart.ly/alvi4s9 Perhaps another view, 7.71 near channel as support, but watch a break of 50 RSI",881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?2099450,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?2099450,false,false,0,false,true,false,false,false,479,16,true,,6403,MU,,,,Thu Nov 11 00:40:49 UTC 2010,Thu Nov 11 00:40:49 UTC 2010
2099468,"RT @harmongreg: $MU http://chart.ly/alvi4s9 Perhaps another view, 7.71 near channel as support, but watch a break of 50 RSI &lt; some chart !",12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2099468,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2099468,false,false,0,false,true,false,false,false,208,27,true,881,6403,MU,,881,harmongreg,Thu Nov 11 00:46:28 UTC 2010,Thu Nov 11 00:46:28 UTC 2010
2102499,$MU bought this morning at 7.76 at an attempt to catch a bottom play off the 50 day,22812,stevepotters2,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2102499,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2102499,false,false,0,false,false,false,false,false,1,13,false,,6403,MU,,,,Thu Nov 11 15:45:32 UTC 2010,Thu Nov 11 15:45:32 UTC 2010
2102520,$MU http://chart.ly/8l2vkbc Like this small body candle right on support. Tracking for trend reversal. ,10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2102520,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2102520,false,false,0,false,true,false,false,false,280,0,true,,6403,MU,,,,Thu Nov 11 15:47:50 UTC 2010,Thu Nov 11 15:47:50 UTC 2010
2103363,"$MU http://chart.ly/u3haoiy Putting in the right side of the &quot;W&quot; Pattern, with MACD Divergence. Nice.",10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2103363,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2103363,false,false,0,false,true,false,false,false,280,0,true,,6403,MU,,,,Thu Nov 11 17:17:30 UTC 2010,Thu Nov 11 17:17:30 UTC 2010
2105061,@stevenplace $ODP $MU ......please!!!,22812,stevepotters2,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2105061,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2105061,false,false,0,false,false,false,false,false,1,13,false,15,"6403,6624","MU,ODP",,15,stevenplace,Thu Nov 11 20:12:59 UTC 2010,Thu Nov 11 20:12:59 UTC 2010
2106627,@traderflorida what do you see in $MU,22812,stevepotters2,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2106627,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2106627,false,false,0,false,false,false,false,false,1,14,false,6350,6403,MU,,6350,TraderFlorida,Fri Nov 12 02:06:22 UTC 2010,Fri Nov 12 02:06:22 UTC 2010
2114168,$MUB ... pissed I missed this short entry but i&#39;m tracking for an entry ... great discussion on Brunch yesterday @stevenplace,22316,PropDeskJunkie,default,normal,http://avatars.stocktwits.com/production/22316/thumb-1297194421.png?2114168,https://s3.amazonaws.com/st-avatars/production/22316/thumb-1297194421.png?2114168,false,false,0,false,false,false,false,false,10,20,false,15,6405,MUB,,15,stevenplace,Sun Nov 14 15:25:51 UTC 2010,Sun Nov 14 15:25:51 UTC 2010
2114298,"$MU http://chart.ly/d8ruxwl Hammer on bottom rail supp, fails then 7.43 lower, headed to resist a 8 then 8.25 if holds",881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?2114298,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?2114298,false,false,0,false,true,false,false,false,482,16,true,,6403,MU,,,,Sun Nov 14 16:59:47 UTC 2010,Sun Nov 14 16:59:47 UTC 2010
2114325,@stevenplace Great pt on $MUB and that makes a lot more sense as I research this. Thanks!,22316,PropDeskJunkie,default,normal,http://avatars.stocktwits.com/production/22316/thumb-1297194421.png?2114325,https://s3.amazonaws.com/st-avatars/production/22316/thumb-1297194421.png?2114325,false,false,0,false,false,false,false,false,10,20,false,15,6405,MUB,2114191,15,stevenplace,Sun Nov 14 17:18:59 UTC 2010,Sun Nov 14 17:18:59 UTC 2010
2114958,$MUR http://chart.ly/abiyqcn 20 day has been bought each time its been hit. Get long 66 supp. with stop below 65.50ish,10909,TheArmoTrader,default,normal,http://avatars.stocktwits.com/production/10909/thumb-1293723872.png?2114958,https://s3.amazonaws.com/st-avatars/production/10909/thumb-1293723872.png?2114958,false,false,0,false,true,false,false,false,94,78,false,,6411,MUR,,,,Mon Nov 15 00:32:12 UTC 2010,Mon Nov 15 00:32:12 UTC 2010
2115205,"wow, once that red $MUB bar took out the 50dma, boom...",10904,dvolatility,default,normal,http://avatars.stocktwits.com/production/10904/thumb-1285550440.png?2115205,https://s3.amazonaws.com/st-avatars/production/10904/thumb-1285550440.png?2115205,false,false,0,false,false,false,false,false,97,152,false,,6405,MUB,,,,Mon Nov 15 02:15:38 UTC 2010,Mon Nov 15 02:15:38 UTC 2010
2116443,$MUR Price Target raised to $82 from $72 at Oppenheimer; Reiterates Outperform rating,18852,transenergy,default,normal,http://avatars.stocktwits.com/production/18852/thumb-1284433272.png?2116443,https://s3.amazonaws.com/st-avatars/production/18852/thumb-1284433272.png?2116443,false,false,0,false,false,false,false,false,12,16,false,,6411,MUR,,,,Mon Nov 15 14:20:10 UTC 2010,Mon Nov 15 14:20:10 UTC 2010
2118292,Muni bond funds getting hit hard. $SUB and $MUB trading ~2.00 below intraday indicative value.  Closed end muni funds hit even harder.  ,21246,tromtrom,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2118292,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2118292,false,false,0,false,false,false,false,false,0,0,false,,"6405,7308","MUB,SUB",,,,Mon Nov 15 17:37:11 UTC 2010,Mon Nov 15 17:37:11 UTC 2010
2119614,$MUB gettting zerohedge&#39;d,15,stevenplace,default,normal,http://avatars.stocktwits.com/production/15/thumb-1291727460.png?2119614,https://s3.amazonaws.com/st-avatars/production/15/thumb-1291727460.png?2119614,false,false,0,false,false,false,false,false,890,120,true,,6405,MUB,,,,Mon Nov 15 20:40:36 UTC 2010,Mon Nov 15 20:40:36 UTC 2010
2119726,$MUB tanking into the close on huge volume,78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2119726,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2119726,false,false,0,false,false,false,false,false,942,110,true,,6405,MUB,,,,Mon Nov 15 20:53:55 UTC 2010,Mon Nov 15 20:53:55 UTC 2010
2120013,Funny how $MUB and other muni debt started to sell off after it was known that prop 19 wasn&#39;t going to pas $$,15,stevenplace,default,normal,http://avatars.stocktwits.com/production/15/thumb-1291727460.png?2120013,https://s3.amazonaws.com/st-avatars/production/15/thumb-1291727460.png?2120013,false,false,0,false,false,false,false,false,890,120,true,,6405,MUB,,,,Mon Nov 15 21:41:30 UTC 2010,Mon Nov 15 21:41:30 UTC 2010
2120438,$MUB http://chart.ly/if49i3b Fugly - S&amp;P Muni Bond Fund,2183,Xiphos_Trading,default,normal,http://avatars.stocktwits.com/production/2183/thumb-1257709691.png?2120438,https://s3.amazonaws.com/st-avatars/production/2183/thumb-1257709691.png?2120438,false,false,0,false,true,false,false,false,152,1,true,,6405,MUB,,,,Mon Nov 15 23:50:11 UTC 2010,Mon Nov 15 23:50:11 UTC 2010
2120724,RT @JackDamn Did Weed Kill the Stock and Bond Market Rally? http://bit.ly/dxZbZv (@stevenplace) Dave&#39;s not here! $MUB ~Smoke to that $$,6767,STLwest,default,normal,http://avatars.stocktwits.com/production/6767/thumb-1282583035.png?2120724,https://s3.amazonaws.com/st-avatars/production/6767/thumb-1282583035.png?2120724,false,false,0,false,false,false,false,false,41,27,false,"391,15",6405,MUB,,391,jackdamn,Tue Nov 16 02:07:37 UTC 2010,Tue Nov 16 02:07:37 UTC 2010
2121079,NEW BLOG POST:&quot;Bail Bonds&quot; over at the @chartly blog http://stk.ly/9Efqan $TLT $IEF $LQD $JNK $MUB $$,10909,TheArmoTrader,default,normal,http://avatars.stocktwits.com/production/10909/thumb-1293723872.png?2121079,https://s3.amazonaws.com/st-avatars/production/10909/thumb-1293723872.png?2121079,false,false,0,false,false,false,false,false,96,78,false,8648,"7428,6405,6199,6012,5804","TLT,MUB,LQD,JNK,IEF",,8648,chartly,Tue Nov 16 06:54:05 UTC 2010,Tue Nov 16 06:54:05 UTC 2010
2123208,any of our leaders going to step in and say something about the muni market? $MUB,78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2123208,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2123208,false,false,0,false,false,false,false,false,944,110,true,,6405,MUB,,,,Tue Nov 16 16:17:06 UTC 2010,Tue Nov 16 16:17:06 UTC 2010
2123721,"A huge shout out to @geckojb who warned everyone mid week last week that munis $MUB had gone no bid, just great info",78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2123721,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2123721,false,false,0,false,false,false,false,false,944,110,true,651,6405,MUB,,651,geckojb,Tue Nov 16 16:58:29 UTC 2010,Tue Nov 16 16:58:29 UTC 2010
2124185,"oh this one&#39;s gonna be fun, StockTwits Afternoon Update in 5 minutes, $MUB muni disaster continues, market tanks http://www.stocktwits.tv/ ",78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2124185,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2124185,false,false,0,false,false,false,false,false,944,110,true,,6405,MUB,,,,Tue Nov 16 17:53:03 UTC 2010,Tue Nov 16 17:53:03 UTC 2010
2124465,RT @chewtonic @LDrogen usually corporate paper in the long..... least 150bps..so $LQD needs2 get repriced like $MUB -now Like the analysis!,9808,kitsune808,default,normal,http://avatars.stocktwits.com/production/9808/thumb-1298493378.png?2124465,https://s3.amazonaws.com/st-avatars/production/9808/thumb-1298493378.png?2124465,false,false,0,false,false,false,false,false,2,48,false,"12602,78","6405,6199","MUB,LQD",,12602,chewtonic,Tue Nov 16 18:29:23 UTC 2010,Tue Nov 16 18:29:23 UTC 2010
2124734,"sadly, I agree with Chris Whalen, it may take defaults to fix this issue, a lot of pain going to be felt though  http://stk.ly/cEPEGe $MUB",78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2124734,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2124734,false,false,0,false,false,false,false,false,944,110,true,,6405,MUB,,,,Tue Nov 16 18:59:44 UTC 2010,Tue Nov 16 18:59:44 UTC 2010
2127945,@Fibline That Williams reading on $MU is with the Titanic. Bottomed?,12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2127945,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2127945,false,false,0,false,false,false,false,false,223,27,true,10404,6403,MU,,10404,Fibline,Wed Nov 17 14:17:04 UTC 2010,Wed Nov 17 14:17:04 UTC 2010
2129052,"$MU looking for a nice reversal candle today, bought way to early but stoch is now ready for a run",22812,stevepotters2,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2129052,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2129052,false,false,0,false,false,false,false,false,1,14,false,,6403,MU,,,,Wed Nov 17 15:49:46 UTC 2010,Wed Nov 17 15:49:46 UTC 2010
2129079,"$MUB http://chart.ly/6ku5cc7 seems that the bleeding has stopped for now, notes on chart",78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2129079,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2129079,false,false,0,false,true,false,false,false,945,110,true,,6405,MUB,,,,Wed Nov 17 15:52:34 UTC 2010,Wed Nov 17 15:52:34 UTC 2010
2130044,"StockTwits Afternoon Update in 5 minutes, bounce attempt stalls out, muni market stabalizes $MUB http://www.stocktwits.tv/",78,ldrogen,default,normal,http://avatars.stocktwits.com/production/78/thumb-1265425279.png?2130044,https://s3.amazonaws.com/st-avatars/production/78/thumb-1265425279.png?2130044,false,false,0,false,false,false,false,false,947,110,true,,6405,MUB,,,,Wed Nov 17 17:56:09 UTC 2010,Wed Nov 17 17:56:09 UTC 2010
2139648,"$MUB ... Muni bond investors pulled $3.1 billion from muni bond funds last week, a full 1% of assets. (Tom Graff).",22316,PropDeskJunkie,default,normal,http://avatars.stocktwits.com/production/22316/thumb-1297194421.png?2139648,https://s3.amazonaws.com/st-avatars/production/22316/thumb-1297194421.png?2139648,false,false,0,false,false,false,false,false,10,23,false,,6405,MUB,,,,Fri Nov 19 13:31:08 UTC 2010,Fri Nov 19 13:31:08 UTC 2010
2141525,in $MU 7.51,10176,baa,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?2141525,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?2141525,false,false,0,false,false,false,false,false,1,0,false,,6403,MU,,,,Fri Nov 19 16:45:08 UTC 2010,Fri Nov 19 16:45:08 UTC 2010
2142035,"$MUB http://chart.ly/psh5p7b The muni market meltdown seems to be over for now, but longer term issues loom.",76,abnormalreturns,default,normal,http://avatars.stocktwits.com/production/76/thumb-1251823316.png?2142035,https://s3.amazonaws.com/st-avatars/production/76/thumb-1251823316.png?2142035,false,false,0,false,true,false,false,false,846,105,true,,6405,MUB,,,,Fri Nov 19 17:56:38 UTC 2010,Fri Nov 19 17:56:38 UTC 2010
2142247,$MUB at a weekly DeMark 6 count and daily 1 count http://stk.ly/c3MCeJ $$,23377,JAetf,default,normal,http://avatars.stocktwits.com/production/23377/thumb-1284046997.png?2142247,https://s3.amazonaws.com/st-avatars/production/23377/thumb-1284046997.png?2142247,false,false,0,false,false,false,false,false,3,0,false,,6405,MUB,,,,Fri Nov 19 18:24:03 UTC 2010,Fri Nov 19 18:24:03 UTC 2010
2142417,"RT @abnormalreturns $MUB http://chart.ly/psh5p7b  The muni market meltdown seems to be over for now, but longer term issues loom.",8648,chartly,default,normal,http://avatars.stocktwits.com/production/8648/thumb-1266439246.png?2142417,https://s3.amazonaws.com/st-avatars/production/8648/thumb-1266439246.png?2142417,false,false,0,false,true,false,false,false,664,59,true,76,6405,MUB,,76,abnormalreturns,Fri Nov 19 18:50:24 UTC 2010,Fri Nov 19 18:50:24 UTC 2010
2145988,$MU does appear to keep utting in higher lows. Stalking.,12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2145988,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2145988,false,false,0,false,false,false,false,false,234,27,true,,6403,MU,,,,Sun Nov 21 17:46:11 UTC 2010,Sun Nov 21 17:46:11 UTC 2010
2147773,$MU http://chart.ly/s489tai ,6696,cilerler,default,normal,http://avatars.stocktwits.com/production/6696/thumb-1262920869.png?2147773,https://s3.amazonaws.com/st-avatars/production/6696/thumb-1262920869.png?2147773,false,false,0,false,true,false,false,false,14,5,false,,6403,MU,,,,Mon Nov 22 12:44:52 UTC 2010,Mon Nov 22 12:44:52 UTC 2010
2160474,$MU http://chart.ly/yd2cnnt Megaphone. Riding that lower asc TL. MACD flat. 10d VWAP should cross 50d today. Stalking.,12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2160474,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2160474,false,false,0,false,true,false,false,false,239,27,true,,6403,MU,,,,Tue Nov 23 15:16:17 UTC 2010,Tue Nov 23 15:16:17 UTC 2010
2160484,$MU strong today,10289,citgoman,default,normal,http://avatars.stocktwits.com/production/10289/thumb-1276088953.png?2160484,https://s3.amazonaws.com/st-avatars/production/10289/thumb-1276088953.png?2160484,false,false,0,false,false,false,false,false,4,14,false,,6403,MU,,,,Tue Nov 23 15:16:59 UTC 2010,Tue Nov 23 15:16:59 UTC 2010
2160526,$BIG $SKX $TRLG $MU $NFLX  Nice Power,21464,DeadCat,default,normal,http://avatars.stocktwits.com/production/21464/thumb-1282259225.png?2160526,https://s3.amazonaws.com/st-avatars/production/21464/thumb-1282259225.png?2160526,false,false,0,false,false,false,false,false,3,12,false,,"6403,3862,2839,7221,4518","MU,TRLG,NFLX,SKX,BIG",,,,Tue Nov 23 15:19:05 UTC 2010,Tue Nov 23 15:19:05 UTC 2010
2162107,RT @justmegregory $MU bucking the trend.. the LEAST likely candidate to be up in this =.  its actually valuation that matters in end,23606,Tripps,default,normal,http://avatars.stocktwits.com/production/23606/thumb-1289198239.png?2162107,https://s3.amazonaws.com/st-avatars/production/23606/thumb-1289198239.png?2162107,false,false,0,false,false,false,false,false,27,16,false,348,6403,MU,,348,justmegregory,Tue Nov 23 17:01:15 UTC 2010,Tue Nov 23 17:01:15 UTC 2010
2163163,"Not surprising it&#39;s up. Samsung and Hynix, $MU competitors, are S Korean .. momo boys bid it up on a disruption play if conflict breaks out
2166627,"@harmongreg Can you chart $JKS, $NE and $MU?  At your leisure.  Thx!",10289,citgoman,default,normal,http://avatars.stocktwits.com/production/10289/thumb-1276088953.png?2166627,https://s3.amazonaws.com/st-avatars/production/10289/thumb-1276088953.png?2166627,false,false,0,false,false,false,false,false,4,14,false,881,"6403,6477,8585","MU,NE,JKS",2165876,881,harmongreg,Wed Nov 24 12:54:13 UTC 2010,Wed Nov 24 12:54:13 UTC 2010
2169840,"@Legacy_Trades @Dasan I have $MU on my radar, and have started building a position recently. LT acct holding.",12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2169840,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2169840,false,false,0,false,false,false,false,false,241,27,true,"168,10010",6403,MU,,10010,Legacy_Trades,Wed Nov 24 15:50:31 UTC 2010,Wed Nov 24 15:50:31 UTC 2010
2170461,"$MU http://chart.ly/4wnohol Move off of 7.20 supp up thru 50/100 SMA sees resist at 7.85 then over 8, MACD waning, RSI moving up",881,harmongreg,default,normal,http://avatars.stocktwits.com/production/881/thumb-1318506219.png?2170461,https://s3.amazonaws.com/st-avatars/production/881/thumb-1318506219.png?2170461,false,false,0,false,true,false,false,false,499,16,true,,6403,MU,,,,Wed Nov 24 16:31:56 UTC 2010,Wed Nov 24 16:31:56 UTC 2010
2174008,"$MU softly rejected at the 20d, but still put in a great showing. Great volume. MACD curling up here, watch for a cross up.",12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2174008,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2174008,false,false,0,false,false,false,false,false,242,27,true,,6403,MU,,,,Wed Nov 24 23:34:00 UTC 2010,Wed Nov 24 23:34:00 UTC 2010
2174009,"RT @1nvestor $MU softly rejected at the 20d, but still put in a great showing. Great volume. MACD curling up here, watch for a cross up.",10404,Fibline,default,normal,http://avatars.stocktwits.com/production/10404/thumb-1324904665.png?2174009,https://s3.amazonaws.com/st-avatars/production/10404/thumb-1324904665.png?2174009,false,false,0,false,false,false,false,false,296,0,true,12134,6403,MU,,12134,1nvestor,Wed Nov 24 23:34:30 UTC 2010,Wed Nov 24 23:34:30 UTC 2010
2181384,$MU http://chart.ly/fpaofds Updated. Holding the 23.6% fib line. STO curled up &amp; rising. MACD looks to curl up here. Abv 50d.,12134,1nvestor,default,normal,http://avatars.stocktwits.com/production/12134/thumb-1325453222.png?2181384,https://s3.amazonaws.com/st-avatars/production/12134/thumb-1325453222.png?2181384,false,false,0,false,true,false,false,false,252,28,true,,6403,MU,,,,Sun Nov 28 16:36:32 UTC 2010,Sun Nov 28 16:36:32 UTC 2010
2188088,Stocks in portfolio with gains up &gt; +1% (2 hrs 2 go): $AXP $BAC $WFC $CPX $CAM $HAL $TTI $MUR $STEC $USEG $LIZ $DRYS $ZQK $HOV $APWR $HA $$,1560,traderclubtirol,default,normal,http://avatars.stocktwits.com/production/1560/thumb-1317939520.png?2188088,https://s3.amazonaws.com/st-avatars/production/1560/thumb-1317939520.png?2188088,false,false,0,false,false,false,false,false,233,99,false,,"5633,6411,2082,6180,7718,4651,7483,4423,5711,3667,4438,1635,896,3971,7852,4816","HAL,MUR,HA,LIZ,WFC,CAM,TTI,AXP,HOV,STEC,BAC,DRYS,APWR,USEG,ZQK,CPX",,,,Mon Nov 29 19:25:28 UTC 2010,Mon Nov 29 19:25:28 UTC 2010
2189411,MOvers in portfolio up &gt;+2% (@close):$HAL $MUR $TTI $BHI $CPX $CAM $CNX $STEC $UEC $USEG $APWR $ZQK $HOV $AXP $BAC $WFC $HA $JAZZ $DRYS $EK ,1560,traderclubtirol,default,normal,http://avatars.stocktwits.com/production/1560/thumb-1317939520.png?2189411,https://s3.amazonaws.com/st-avatars/production/1560/thumb-1317939520.png?2189411,false,false,0,false,false,false,false,false,233,99,false,"","6411,5151,2082,7718,4651,7483,581,4423,2383,5711,3667,4438,1635,896,3971,4509,7852,4791,4816","MUR,EK,HA,WFC,CAM,TTI,UEC,AXP,JAZZ,HOV,STEC,BAC,DRYS,APWR,USEG,BHI,ZQK,CNX,CPX",,,,Mon Nov 29 21:00:16 UTC 2010,Mon Nov 29 21:00:16 UTC 2010
2194814,$MUR looks good,3431,CumbucoTrader,default,normal,http://avatars.stocktwits.com/production/3431/thumb-1272944071.png?2194814,https://s3.amazonaws.com/st-avatars/production/3431/thumb-1272944071.png?2194814,false,false,0,false,false,false,false,false,214,16,false,,6411,MUR,,,,Tue Nov 30 15:28:30 UTC 2010,Tue Nov 30 15:28:30 UTC 2010
2195616,RT @justmegregory $MU has 3.00 in cash per share ..I don&#39;t know why people even bother HITTING the sell button with this one,23606,Tripps,default,normal,http://avatars.stocktwits.com/production/23606/thumb-1289198239.png?2195616,https://s3.amazonaws.com/st-avatars/production/23606/thumb-1289198239.png?2195616,false,false,0,false,false,false,false,false,30,16,false,348,6403,MU,,348,justmegregory,Tue Nov 30 16:17:10 UTC 2010,Tue Nov 30 16:17:10 UTC 2010
2204582,buy $MU at 7.44 should be a high flyer soon !!!!!,184,mrseangibson,default,normal,http://avatars.stocktwits.com/production/184/thumb-1266458232.png?2204582,https://s3.amazonaws.com/st-avatars/production/184/thumb-1266458232.png?2204582,false,false,0,false,false,false,false,false,49,63,false,,6403,MU,,,,Wed Dec 01 14:33:35 UTC 2010,Wed Dec 01 14:33:35 UTC 2010
2209709,In $MU at 7.37. This dog better get going.,17885,henaco_t,default,normal,http://avatars.stocktwits.com/production/17885/thumb-1323478005.png?2209709,https://s3.amazonaws.com/st-avatars/production/17885/thumb-1323478005.png?2209709,false,false,0,false,false,false,false,false,2,1,false,,6403,MU,,,,Wed Dec 01 18:07:02 UTC 2010,Wed Dec 01 18:07:02 UTC 2010
2209732,RT @Henaco_T In $MU at 7.37. This dog better get going. ==&gt;&gt; Agreed.,184,mrseangibson,default,normal,http://avatars.stocktwits.com/production/184/thumb-1266458232.png?2209732,https://s3.amazonaws.com/st-avatars/production/184/thumb-1266458232.png?2209732,false,false,0,false,false,false,false,false,49,63,false,17885,6403,MU,,17885,Henaco_T,Wed Dec 01 18:08:26 UTC 2010,Wed Dec 01 18:08:26 UTC 2010
2209832,$MUB http://chart.ly/5aclup5 Revisiting the uncharacteristically volatile muni bond market going into year-end.,76,abnormalreturns,default,normal,http://avatars.stocktwits.com/production/76/thumb-1251823316.png?2209832,https://s3.amazonaws.com/st-avatars/production/76/thumb-1251823316.png?2209832,false,false,0,false,true,false,false,false,873,107,true,,6405,MUB,,,,Wed Dec 01 18:14:33 UTC 2010,Wed Dec 01 18:14:33 UTC 2010
2210621,Any opinions out there on $MU being so sluggish? It&#39;s down 16% since 11/5. Thanks.,9834,neshleba,default,normal,http://avatars.stocktwits.com/production/9834/thumb-1284992771.png?2210621,https://s3.amazonaws.com/st-avatars/production/9834/thumb-1284992771.png?2210621,false,false,0,false,false,false,false,false,13,1,false,,6403,MU,,,,Wed Dec 01 19:13:02 UTC 2010,Wed Dec 01 19:13:02 UTC 2010
